DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
uPZYT6WM0wGWXW5BJAqQ,Game 13 foot indoor,published,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-06-08T16:00:00.000Z,60,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,1,10,0,0,0,0,0
uQnv0LeXTcEJ0tRshCes,Champs Futsal Club,published,captain,ChIJV6Q8YygO5kcRH4NZ8hhISfU,48.8491149&2.5813645,2024-06-19T18:30:00.000Z,120,,public,false,Compétition,5,EVkenyty8Ff8uYEsxtdM4kSc0M32,2,10,0,0,0,0,0
uQv8hIkGgbsHUFNXVn03,Plaine des Jeux de Gerland,played,captain,ChIJBYG18IPp9EcRUNpTJFdu8f0,45.7213257&4.8272967,2024-06-11T17:15:00.000Z,120,,public,false,Détente,3,TrOsEJ8MX3hF4pmGXAc2nDqhXlD2,16,16,4,0,0,0,0
uRcpniqaxflFTsVnTfh5,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-05T20:30:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
uSQi55F9SBtxz2wlPJs7,CSM CLAMART FOOTBALL,played,captain,ChIJy3iVgm165kcREahmEa05b-g,48.79118829999999&2.2501061,2024-06-20T17:45:00.000Z,90,,public,false,Compétition,4,uVf1zAzgDmWuRTLUyB26gi2v9922,18,18,2,0,0,0,0
uU6c3aZ1xoD0AJ2BoeRC,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-05-22T17:00:00.000Z,30,16.5,public,true,Détente,3,osoJuzgBDCMxWCBROn42lyJsszv1,10,10,0,0,0,0,0
uV86FcfhyUuA4VhDLpeA,Stadium Thiais,hidden,pro,,48.7511024&2.3713455,2024-05-27T17:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
uWAlnM8K6Wg49nEvBSUE,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-05-22T16:15:00.000Z,90,10,public,false,Détente,2,weDT17SElKSTCTxA1yIUp3VwL2k1,10,10,2,0,0,0,1
uWFFE4fgSP98OJMtXGnk,F5 Foot Five,played,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7863239&4.9066826,2024-06-10T16:30:00.000Z,60,9.5,public,true,Compétition,2,MDWyqL3LCFUbmAJPfRryfjW5Ad42,10,10,3,0,0,0,0
uXEtwynU2khrrKBzn69p,Foot POWER 5,published,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-19T20:00:00.000Z,90,12,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
uXFDWfiZKhIdpZgWF4fw,Terrain de football Synthétique n°1,played,captain,ChIJqfdoIdFl5kcRqwddHG1PcBc,48.9291121&2.2500407,2024-06-19T17:30:00.000Z,120,,private,false,Competition,2,PUgFIUmBb7M4liedLcg5r3QooK03,18,18,3,0,0,0,0
uYKu1iUM9wrXdhslaM5E,LE FIVE OL,canceled,captain,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-05-31T15:30:00.000Z,60,5,public,false,Détente,2,ZWNcuVUy14MaLZyW2RYnsbDSj542,7,10,0,0,0,0,0
uZ2ZoYuUDJ54P3zkvozG,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-05-31T18:00:00.000Z,60,10,public,true,Détente,3,6fYpv6mKEnhWePvTKuggdCEHbgn2,10,10,0,0,0,0,0
uZ3F1S7ls6pWVqtm7QJK,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-01T16:00:00.000Z,90,9.8,public,true,Détente,3,cMDXsSUbWpbk3P8V4YnVbpJ8MbG3,10,10,1,0,0,0,5
uZE07UqiOsN4oJbXpAwj,UrbanSoccer - Puteaux-République,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-06-17T17:00:00.000Z,60,15,public,true,Détente,3,qWhygd9AEEOry7icpViI2GIqcGj2,9,10,0,0,0,0,0
uZId9O4f0GTLkKlEhrUt,LE FIVE OL,canceled,pro,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-06-11T20:00:00.000Z,60,8,public,false,,,CtMIzMx3atVuH1nKNOJj6lNQL4A2,0,10,0,0,0,0,0
uZcO9yhPINLm2GhqqS1K,UrbanSoccer - Toulouse Montaudran,played,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2024-06-20T15:00:00.000Z,60,,public,true,Détente,1,60U8wrL8omO7WUNWjaHSbBOcqiZ2,10,10,2,0,0,0,1
uaXt5xlMNkKzwetvlCI7,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-05-29T19:00:00.000Z,60,14.5,public,true,,3,NzezODJ7nPNuGd7l6uj9pEwkXLU2,10,10,0,0,1,0,0
uagDAFWArJQRrlm6l4z8,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-06-08T14:00:00.000Z,60,7.5,public,true,Compétition,3,Naj5WTHnCTctp3W57JYflmjdSqk2,10,10,4,0,0,0,1
ubqYhwvYkVPobfyWdcio,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-30T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,9,0,0,5,7
udYuHIj3JHYfDk3NQ48E,Stadium Antibes,published,pro,ChIJSSGxg-PUzRIRblID9ACQndc,43.6121609&7.122323,2024-06-17T15:00:00.000Z,60,10,public,false,,,w5VZiCXqSxQ40riMnKYLO11xmeJ2,0,10,0,0,0,0,0
udcaMsHdUVm7pwxZmfND,Events Five Foot à 5 / Restaurant Pizzeria,played,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2024-06-05T18:00:00.000Z,60,9,public,true,Détente,3,kVyaXWV4MbXOhkS18nTiduhfbai1,10,10,3,0,0,0,1
ueUde3LbEqwUw051cvbm,Foot POWER 5,played,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-23T14:30:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,7,0,0,1,5
ufBUh92UTkOAgkqp8auE,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-06-14T17:30:00.000Z,90,16,public,true,Détente,4,xjKgWmqS9jO3GoYRke1tsIl6xIE3,10,10,3,0,0,0,1
ug2shTHNku4aHk2FFfgL,8 All. Eugénie Cotton,played,captain,ChIJUVpWxGht5kcRDtnHqCGo-c4,48.8660041&2.4309323,2024-06-15T07:00:00.000Z,150,,private,false,Compétition,5,i0E2h7DylAZZa74nZXgURaHFPkl1,12,12,8,0,0,0,0
ugIIq6pNlIb731f9eMIP,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-06-06T19:00:00.000Z,60,10,public,true,Compétition,,jEpsXrOjTUSmNmignYpy8p7X2bp1,4,10,0,0,0,0,0
uggYoJnuz9KI2F7Pt5WJ,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-05-30T17:30:00.000Z,90,20,public,true,Détente,4,1HvuEta7hXad71LJsqJzTsiJtL52,10,10,2,1,0,1,1
uhFMzy6wPm0khsfXYalL,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-19T18:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
uhdLwL5ZtU0F8XQ4ucCk,Goal In d'Or,published,captain,ChIJHT4IIT8YyRIREI_EDEAf9gE,43.1531426&6.042328100000001,2024-05-31T16:00:00.000Z,120,12,public,false,Compétition,3,Ll8NYYt2OtQYMJMQ0egnZxlToXg2,7,10,0,0,0,0,0
uiIiE37ucghySLlXLC5A,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-06-09T08:00:00.000Z,60,14,public,true,Détente,2,EuCMSnLkQ6Yp8CZX3gCkoZYqx5f2,10,10,2,0,0,0,0
uj8bMMNdyJRVuZoZFygY,MONCLUB 2.0,published,captain,ChIJv9owGLm-yRIRfuDnd3G6nR4,43.2888652&5.459798,2024-05-30T16:00:00.000Z,60,10,public,true,Détente,3,6fYpv6mKEnhWePvTKuggdCEHbgn2,8,10,0,0,0,0,0
ujZNFM9dBYVK4B1SGgv7,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-06-18T17:30:00.000Z,60,5,public,true,Détente,3,aie93l3OQYQCHEtRgKlzT4S94RD3,10,10,3,0,0,0,3
ujz7nn4pgPWKZFgjuuyE,Stade Maurice-David,played,captain,ChIJaXQ_52yNyRIRTTyW4d4LcGc,43.5276929&5.4235549,2024-05-25T08:00:00.000Z,120,,public,false,Détente,3,KM6eaHvVavYE40EcheqPnyDlWtj1,10,10,5,0,0,0,0
uk2DzzNb47etXb9z6UIn,Stade Suzanne Lenglen,canceled,captain,ChIJvTSVwnVw5kcR9CmKGXIcwtA,48.83101689999999&2.272363,2024-06-20T10:00:00.000Z,90,,public,false,Détente,3,b0iKFsHIChN5TnNRQ4pukRzGj7C2,1,16,0,0,0,0,0
ukEPJLshMv5fHTXzjNzG,LE FIVE Bobigny,canceled,pro,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-06-11T20:00:00.000Z,60,10,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,0,10,0,0,0,0,0
ukRC4Nt5KKfu6aLhEwkn,LE FIVE Bezons,played,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-06-22T19:00:00.000Z,90,13.5,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,10,10,6,0,0,0,8
ulLYcCkDYYgYsPkC65IK,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-06-05T17:00:00.000Z,60,14,public,true,Détente,2,pA7ioS2YNza1w3MuDR1ZCNxEx5f1,10,10,0,0,0,0,3
ulzM1unzRja36dT0ltxG,Courcouronnes,canceled,captain,ChIJ_a3NinLe5UcRsEeLaMOCCwQ,48.617871&2.407091,2024-05-26T08:00:00.000Z,150,,public,false,Détente,,4iRY2GgY99O8Zy42Y9hBYwiAfi63,1,24,0,0,0,0,0
umQQlkRF2jodJHHZsY66,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-06T20:15:00.000Z,90,11.5,public,true,Détente,3,n3R2uzshLmftuthw5S5G7k14amb2,3,10,0,0,0,0,0
umcpJ55ZWYxd0JSgYydk,Stadium Antibes,published,pro,ChIJSSGxg-PUzRIRblID9ACQndc,43.6121609&7.122323,2024-05-24T10:30:00.000Z,60,7,public,false,,,w5VZiCXqSxQ40riMnKYLO11xmeJ2,0,10,0,0,0,0,0
uo9elTDNl0HXX3KFwiDI,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-22T17:30:00.000Z,60,14,public,true,Détente,3,SfZQZ0sG7QflwtNdnZ8Qq3xwctm2,10,10,4,0,0,0,5
up00vct0FK8YfBh6NnFx,Antony Foot Evolution,published,captain,ChIJIYtgSHZ35kcR137a05RtxzQ,48.73815159999999&2.2822259,2024-06-09T07:45:00.000Z,90,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,9,10,0,0,0,0,0
upbhbbnhUl4IuJHTqX05,Top Ten,played,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729872&2.6840302,2024-06-02T17:30:00.000Z,90,14,public,false,Détente,3,WmbLHaWY0bea69CjKpcOudFdaka2,10,10,3,0,0,0,1
uqGu1DVCf2nMfZPFHB0C,FOOT IN FIVE,published,pro,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-06-13T16:00:00.000Z,90,15,public,false,,,fSh9muNltcVTK0WIVstxyAAnx7V2,1,10,0,0,0,0,0
uqPwWHOR13qlx3eiKmOb,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-05-24T16:30:00.000Z,60,11,public,false,Détente,3,WJfuPxj9T1dVPTLWRlk12JFOimC3,10,10,0,0,0,0,0
uqbZRjc5B6gEn96xcJKq,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-22T17:00:00.000Z,60,12,public,true,Détente,3,w31QTcndMqNQlnM8XGxiYJnBWyB3,10,10,0,0,0,0,2
uqoiZYJPkf6A8dC1dcWZ,Top Ten,canceled,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-23T11:30:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
urZpKoDYHFgRE5h0pF75,UrbanSoccer Evry,canceled,captain,ChIJW0Ut1G7e5UcRt621n2fRQ5M,48.6286849&2.4066366,2024-06-16T11:15:00.000Z,120,17,public,true,Competition,5,JwnoH7dpbYae7VaF0DQRj5MnPbq2,7,10,0,0,0,0,0
urekKeElmuETlXJeNyjx,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-29T13:30:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
usoVJOSYbtgPqjNShoQk,Stadium Antibes,published,captain,ChIJSSGxg-PUzRIRblID9ACQndc,43.6121422&7.1223171,2024-06-23T15:00:00.000Z,90,11,public,false,Détente,3,2AQ3CjnJEdVrlntmxcoGBz0F6DJ2,7,10,0,0,0,0,0
uthnQYO1cMvkPZBRXCqj,LE FIVE Créteil,published,pro,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-06-21T15:00:00.000Z,60,7,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,2,10,0,0,0,0,1
utotrEznvkb0ZdU3Smtm,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-06-12T12:00:00.000Z,60,7,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
uuo5lwIhKlctBgQCaWDU,UrbanSoccer - Lille Bondues,played,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-05-31T18:00:00.000Z,60,10.5,public,true,Compétition,4,i9N9XIe1zCSecDiVTalCI10J61z1,10,10,4,0,0,0,6
uv4tL1HeOaAI43L5S9tS,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-06-06T19:00:00.000Z,60,12,public,true,,2,R60kJgPjWJZMSQvJVw19sNCFh9n1,10,10,0,0,0,0,2
uvJmH2uR423v19w0QpvN,Play Soccer,published,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-06-08T13:30:00.000Z,90,12,public,true,Détente,3,8LtkeOuZHeePxfkXdNPmQSr7V9L2,6,10,0,0,0,0,0
uvqTQMKpomP6zK0yj0qm,Le Stadium - Complexe Multisports,canceled,captain,ChIJDX03WfbX50cR_4gqKIFvcqk,49.427907&2.849432,2024-06-17T17:00:00.000Z,90,13,public,false,Détente,2,nUcbFf08AmQ4e7rfajaYGmBotY72,7,10,0,0,0,0,0
uwAu972dBXfJOVaUdkyt,Top Ten,played,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729872&2.6840302,2024-06-15T16:30:00.000Z,90,15,public,false,Compétition,4,pmlHyp6UvqP9P4kHwjersormGgQ2,10,10,1,0,0,0,0
uwpMJFvBgWyr0LU4wwgk,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-29T20:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,2,0,0,0,9
uwq92m28bWQPSDHvK02Z,Gymnase Pierre de Coubertin,played,captain,ChIJLe2nWhZk5kcRXRXfeSHEvoE,48.93142820000001&2.2144702,2024-06-02T17:30:00.000Z,90,,public,false,Détente,3,Rm7Wx2BzDVYzbQ97GRag2TUCtmy1,10,10,4,0,0,0,3
uwyh5QhuKGVin2PeplKm,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-20T10:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,1
uyjvkuXrV1ytmYfuludG,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-06-20T07:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
uz6zbpxKPO3IG5H3p7Th,Foot POWER 5,played,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-22T20:30:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,9,0,0,0,3
uzqqESHDk0JzuM2kCipY,Firefoot,played,captain,ChIJ0zSROfj15kcR4l0wrCcYPMk,49.0275342&2.1040185,2024-06-03T18:00:00.000Z,90,13,public,false,Détente,3,cqW2FgTkB4ZAU8zb24wWo35KYj83,10,10,5,0,0,0,1
v01rWNyMouX45hlvrwDV,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-06-19T13:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
v05MlAE8lFEb7ZJb3tQw,La Plaine des Sports - Université Paris-Saclay,played,captain,ChIJv4ZkWb5_5kcRkQ23aJHNq24,48.71200899999999&2.1560772,2024-06-16T14:00:00.000Z,90,,public,false,Détente,3,ee1xUgZHOqeY6QdvDARYVOlrzLj2,16,16,3,0,0,0,0
v0SPNDSbgwYfsA17LvQR,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-06-02T18:00:00.000Z,90,13,public,false,Détente,,7zqwIqCe79UpNd8UOOgZeeFEGHg2,10,10,4,0,0,0,1
v0TZLSqJC5Bz08c9TSV1,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-05T18:00:00.000Z,60,15,public,true,Détente,3,ah3QJlcMQWUf3c8pbqFsx5ffAVk1,10,10,5,0,0,0,2
v0fswC5BRnjL2guWIPeG,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-26T15:00:00.000Z,90,21,public,true,Détente,2,D2LOOjsYNBT1u8PU4NMEudjmbEz2,10,10,0,0,0,0,1
v1ISFMzm7osYx8ZlSSKh,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-06-23T15:30:00.000Z,60,8.5,public,true,Détente,3,GVdaLPxjA6SDWn0FPDlZ3A9mJut2,10,10,3,0,0,0,2
v23TM6AWJvHavss1SOr6,City KOF,played,captain,ChIJ_2pirmlv5kcRTpGJ0UDn1Y8,48.9155954&2.2963072,2024-06-11T10:00:00.000Z,90,,public,false,Détente,2,PL0nw3BiAUhxDJuKc8qZsRazcM23,10,10,3,0,0,0,0
v2RbLSTgNjiFVo4fL2ZQ,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-06-20T18:00:00.000Z,90,15,public,true,Détente,,qZMWkh1D4wYZUxfEuKT34TJSyht1,8,10,0,0,0,0,0
v35amcZBgUNN1lSJVNyX,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-11T17:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
v3ZQtBqNaNshGvmNPjiZ,Le Street Foot en Salle,played,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-06-22T08:15:00.000Z,120,10,public,true,Détente,4,aCPGHZTGQaV2Cbw0D43kNCsMkrg1,12,12,1,0,0,0,0
v3xwnBxl5Cw546D5d0sF,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-06-07T17:00:00.000Z,60,11,public,true,Détente,4,xjKgWmqS9jO3GoYRke1tsIl6xIE3,10,10,3,0,0,0,3
v4YSwTth2dI1CQ1ZPxe9,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-24T17:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,6,0,0,0,2
v4afN2UFx6sdqqGOs4aS,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-06-19T15:30:00.000Z,90,11.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,1
v4q8CbbvDpD77Xu2Ftn7,FC Inter Antony,published,captain,ChIJlSkaSWh35kcR4b0RbzyfHRU,48.7459278&2.2915897,2024-06-16T07:40:00.000Z,90,10,public,false,Détente,5,Dohg1zNvhsbmGrYuAmExKFyjruw2,9,10,0,0,0,0,0
v4qaPwH5NHSF1EvnRY5c,LE FIVE OL,published,pro,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-06-19T20:00:00.000Z,60,8,public,false,,,CtMIzMx3atVuH1nKNOJj6lNQL4A2,0,10,0,0,0,0,0
v6Qg3RCscVia6RRepCZz,Sport dans la Ville Rhône-Alpes,canceled,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-05-31T10:30:00.000Z,60,8,private,false,Détente,2,YzkHxyI7UThV05i0F0LcP2ZPiMy1,4,10,0,0,0,0,2
v6vO5OdaHnJgdAU7mi0M,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-06-02T15:30:00.000Z,60,11,public,true,Détente,2,wwSIpEpewLRkjPIVQxk6jeCAKem2,10,10,4,0,0,0,1
v7GJql7geTeoUf3Rpu1q,UrbanSoccer - Toulouse Montaudran,played,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2024-06-10T10:20:00.000Z,60,8,public,true,Détente,3,tw2vPyadcybRr00VteOCyDGZvnt1,10,10,1,0,0,0,0
v7VbFMqLrPSjXqcExzPg,UrbanSoccer - Puteaux-République,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-06-16T10:00:00.000Z,60,13.5,public,true,Détente,2,8rY2LLxtWsUhFxStEBtYlI2w9ny2,10,10,3,0,0,0,3
v85WKREPpbfFYSBkmBjg,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-05-23T13:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
v9HKbc08MnskLGv7V9Ce,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-07T17:00:00.000Z,90,16,public,false,Compétition,5,Nb2zq0biiISYI1q4qrhjiDR6Jp42,10,10,4,0,0,0,3
v9PooHPCOlRZO3SENae6,LE FIVE Champigny,canceled,captain,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-06-06T18:30:00.000Z,90,16.5,public,false,Détente,4,pfXOhmgkvIVA0I9oPgC1zV9V7C73,5,10,0,0,0,0,0
v9QT5JV90NdKRIZnR2Vg,Gymnase Henri Wallon,played,captain,ChIJEzBEjZBm5kcRnjnyKOb5TGU,48.9507133&2.2239801,2024-06-09T08:00:00.000Z,90,,public,false,Détente,3,hNL25FRWJwW78vTlyGpURjafpL13,10,10,1,0,1,0,0
vA8TxSXEzQvwftONfZoI,Patinoire des Courtilles,canceled,captain,ChIJRxJEG1hv5kcRFjyg5luU_98,48.92758449999999&2.2840215,2024-06-05T10:00:00.000Z,60,,public,false,Détente,2,yXDGcBn40bSoMcom84vRfOg7jEp1,7,14,0,0,0,0,0
vB8j2QbwE46bkgKTgQu9,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-17T17:15:00.000Z,60,12.5,public,true,Détente,3,mDJ1XlTQcOhMTnHDxMKRTFyZLXG3,10,10,0,0,0,0,0
vCSPlrfDt79yUoFxqJRB,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-06-02T09:00:00.000Z,180,8,private,true,Chill,5,Yr0NsykoVBYFtBmPuSS3ZmKHmH02,1,8,0,0,0,0,0
vCvFcWrjfHx2wz8RZoC8,UrbanSoccer - Quai d'Ivry,published,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-20T18:00:00.000Z,60,15,public,true,Détente,2,LPH04fi73wX4bPCaFMtQfetrXko2,0,0,0,0,0,0,0
vDKXcG1BRMfqi0AwKpMy,STADIUM FOOT 5 VILLAGE,played,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-06-14T18:00:00.000Z,60,10,public,true,Détente,2,pQb30pBl76RPejDKAowpLJpcUvn1,10,10,0,0,0,0,2
vFRG49dalfQlOzqsJsld,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-06-13T18:30:00.000Z,60,12,public,true,Compétition,3,5649Ao8Aw0UrGFSvhSrK25hmmFh1,10,10,2,0,0,0,3
vGP0rEcmsSJ9iF8A9f3t,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-05-22T19:00:00.000Z,60,11,public,true,Détente,1,y0YbhlF9NUeis4wgLRpuIbGeQLq2,10,10,1,0,0,0,0
