DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
jdVyewaZEQ7UZtvQNb6k,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-20T16:00:00.000Z,120,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,2,0,0,0,0
jfBz6VzmGyCDaEDJQ5db,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-23T16:00:00.000Z,120,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,9,0,0,1,2
jfNG6DmffzacS2ZQfF6E,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-02-28T16:15:00.000Z,60,7.5,public,true,Compétition,3,B6tWZAy3bgTUbyN0CtS7McqaOcW2,10,10,0,0,0,0,0
jfxejPWEkeqij7M4DK5N,UrbanSoccer - Toulouse Sept Deniers,played,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2024-03-03T17:15:00.000Z,60,9,public,true,Détente,2,zTUuFQLy67fAhmqj7cJeayRsdfE2,10,10,0,0,0,0,1
jgZZLhKGZTZZ0XvCmliZ,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-02-22T19:00:00.000Z,60,10,public,false,Détente,2,mCedyPPO5hY43MM6A6GYtCrN6o02,10,10,1,0,0,0,2
jhbi2Xm3KYqW8pLWAIWE,LE FIVE Paris 18,canceled,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-01T22:00:00.000Z,60,6,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,0,10,0,0,0,0,1
jhtsbrNOAUOOtNRo7Y3b,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-02T19:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,12,12,4,0,0,0,2
jj8eeHSo5hP2st9AIVzg,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-21T18:30:00.000Z,90,21.75,public,true,Détente,2,e4AXcHRH3kZkfn1DnUVtTkrXxq33,10,10,0,0,0,0,0
jo65wKESpJecYC7zuWI7,Stade Suzanne Lenglen,played,captain,ChIJvTSVwnVw5kcR9CmKGXIcwtA,48.83101689999999&2.272363,2024-03-01T13:30:00.000Z,90,,public,false,Compétition,3,og2EZuv5H8PCmqLY8RjBnUSpa8Y2,16,16,9,0,2,0,2
joh1eZE5y3YrnjLavMre,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-03-07T11:30:00.000Z,60,10,public,true,Chill,2,pny6qjiyLhdGphPV7CAxy8Cx8iE2,10,10,2,0,0,0,1
jpBsPvrWi7lLYTYNTcm8,Cité des Sports,played,captain,ChIJ70UPf6R75kcRGb3NAV9k7Ww,48.8247744&2.2650728,2024-02-28T11:15:00.000Z,90,,public,false,Détente,3,Vu4Mh1iuRtZb5xqP2fgfcW12n0V2,16,16,4,0,0,0,2
js3ecf95eIqfd87mhWVT,MONCLUB 2.0,played,captain,ChIJv9owGLm-yRIRfuDnd3G6nR4,43.2895156&5.4611522,2024-02-21T19:30:00.000Z,60,10,public,false,Détente,3,zitvYfGFP8PwFUYe2wZtmT1Xyco1,10,10,2,0,0,0,0
jsTVRBZlMgVaI7D3REwu,Halle Georges Carpentier,canceled,captain,ChIJnXkSwCty5kcR-nlHXNFQlg4,48.82020139999999&2.3672361,2024-02-26T14:30:00.000Z,120,,public,false,Détente,2,FYfgfT1shkXXyaMI4sZTA7d9Qdw2,2,16,0,0,0,0,1
jtWEgnHUBXwP7OOjekcE,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-21T19:45:00.000Z,60,15,public,true,Détente,3,ujrkM923ZkZfdxOxjC0wVMcRqxw1,10,10,3,0,0,0,2
juUJGvYUZaPY757WM9f2,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-02T15:00:00.000Z,90,12,public,false,Détente,3,pL0skPQs4CYYVXb682MCC9jXu8K2,10,10,4,0,0,0,0
jvq2zEwAT4JqyFUyWBHv,LE FIVE Paris 17,played,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-03-05T16:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,10,0,2,0,3
jyuoAOTft6fxN8uOcKDS,Terrain de Sport Westermeyer,canceled,captain,ChIJkcqlrnhz5kcRYDm_fAMKBxo,48.81732909999999&2.392745,2024-03-03T08:40:00.000Z,150,,public,false,Détente,2,8IjJtyz03TerAGLF55u66MxTLKy1,9,10,0,0,0,0,0
jzj0Lc6n8YKgLsGfmpqV,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-06T19:15:00.000Z,60,15,public,true,Compétition,4,GKddlQndKzgpWWaw2Kd92rHYBP82,5,10,0,0,0,0,0
jzrBNmVTqmRdAInq9Pqv,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-22T18:30:00.000Z,60,10,public,false,Détente,2,ALKmZi58BQcwiVINAeCH2chkXe32,10,10,2,0,0,0,0
k0C0Vd4SXTcjHDAmpE6E,Stade Gaston Frémont,canceled,captain,ChIJhaklDitn5kcRkyQ3xrHIZCA,48.9824778&2.1978423,2024-02-21T09:00:00.000Z,120,,public,false,Détente,2,h0Bzwvu057VXtTUvGreLPTa32JD3,1,16,0,0,0,0,0
k1M2yR13P9sxhVlQd3z7,UrbanSoccer Guyancourt,canceled,captain,ChIJmdX-2c-A5kcRj1wtOS8rZmo,48.7722091&2.0600292,2024-03-02T15:00:00.000Z,60,6.5,public,true,Compétition,4,ZhS2pOCRMLgfsJDXdzlda2rlhbt1,5,10,0,0,0,0,0
k1YQuF3mf0pyf3V8AN87,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-29T16:00:00.000Z,120,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,2,0,0,0,0
k1yyhqSsmq7Um8LUloZO,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-25T12:30:00.000Z,60,12,public,true,Détente,3,wSeOuEtyetaOPB3N06i6hxJHIb03,10,10,2,0,0,0,1
k3RjTalI4114VTOSbmco,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-25T10:00:00.000Z,90,15,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,0,10,0,0,0,0,1
k5uQ2quPGZRXj8zi6ou3,LE FIVE Bezons,canceled,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-02-23T11:00:00.000Z,90,10,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,0,10,0,0,0,0,1
k61mNHGWrx4me32huapN,Game 13 foot indoor,published,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-24T09:30:00.000Z,60,10,public,false,Détente,3,Ez3YAlfrUxgTTJcxq9sNBTRxuHP2,9,10,0,0,0,0,0
k6jXC9oXWvI1jQFmcK9S,STADIUM FOOT 5 VILLAGE,played,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-02-27T18:00:00.000Z,90,15,public,false,Détente,3,MKjoGJESIIfNKw5sH93VODBuvLv2,10,10,3,0,0,0,0
k8yb9FTnARKSn6AzWzVO,LE FIVE Bobigny,canceled,pro,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-03-01T17:00:00.000Z,60,8,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,5,10,0,0,0,0,1
kAVHdnhxODUMx8zugkDP,Monclub Futbol,published,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-03-05T20:00:00.000Z,90,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,0,10,0,0,0,0,0
kBXxeZPY5P9Gn7WWtpqj,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-03-04T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,5,0,0,0,5
kEHXUpp0NJqUYBBDQNwq,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-26T19:30:00.000Z,60,14.5,public,true,Détente,3,4Tc3ekjSLVhB0GHhDoDpiY712m42,10,10,1,0,0,0,2
kF10eRxMNmWLDFVLyW6y,LE FIVE Marville - La Courneuve,published,pro,,48.9361223&2.3872592,2024-03-06T11:00:00.000Z,60,8,public,false,,,1GfAHFfqO6dOj37bPrTRuDS5gnk1,0,10,0,0,0,0,0
kFUZBDDGx9qj51eX64LH,STADIUM FOOT 5 VILLAGE,canceled,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-02-20T18:00:00.000Z,90,15,public,false,Détente,4,MKjoGJESIIfNKw5sH93VODBuvLv2,10,10,0,0,0,0,0
kFsRUUALAdteHYnQcYbE,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-26T19:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
kFwfPEA321yDx0hTuqSr,AS Ermont (Amicale Sportive Ermont),published,captain,ChIJ9y9jk6Nn5kcRnRa4fDjVo-A,48.9951441&2.2512307,2024-02-29T19:00:00.000Z,120,,public,false,Compétition,5,6JXgCR5so6fABA4AmJERaIczAbm1,9,14,0,0,0,0,0
kGkrE2ip9F8AGmjjuOov,Speed Soccer Five,canceled,captain,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-02-20T18:30:00.000Z,90,13,public,false,Détente,3,Z5sxx936iZX9hchZEihemmPqYW12,4,10,0,0,0,0,0
kGpLgDOC4lBQBjyKrlia,LE FIVE Paris 18,canceled,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-07T16:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,0,10,0,0,0,0,0
kNx5W7dbVCaohGlpHRAC,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-22T11:30:00.000Z,60,12,public,true,Détente,2,a4i81sptDVbw4kzDul7FnIKMJXo1,10,10,2,0,0,0,2
kOj0n8ffN9ZHw60YEpo6,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-28T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,6,0,0,0,0
kPffq0eYrSWMqYq1l6kS,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-06T20:00:00.000Z,90,15,public,false,Chill,2,FlwYHkguBoW0d3mxJvlBrz38AcD3,9,10,0,0,0,0,0
kTjL6VcahUASQxFYy4IF,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-25T13:45:00.000Z,60,5,public,true,Compétition,4,G4COw6sO8KWQn9J4FyP2Iudzz6r1,10,10,3,0,0,0,3
kURsYuepjuTfRPK50I4r,UrbanSoccer - Lyon Barolles,canceled,captain,ChIJN4l-IC3v9EcRf9QJKIVC_aY,45.6837539&4.7725939,2024-03-01T19:30:00.000Z,90,14.25,public,true,Détente,2,bgfKef658yX8AHhGuCmfPkNaMMD2,7,10,0,0,0,0,0
kV2aNZL01uXPOffNaleB,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-28T11:05:00.000Z,60,8,public,true,Détente,2,QEccKl5NmihF7wawvolGxLeYhhj1,7,10,0,0,0,0,0
kWhnX4nfAfgJrz96qFnV,LE FIVE Créteil,published,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-02-26T18:30:00.000Z,60,11,public,false,,2,isOWAQUfTUMSESVKa234ta4xiBc2,9,10,0,0,0,0,0
kYDriaaKKC56rj9b4WoF,Parc Sainte Barbe,canceled,captain,ChIJtw301r5w5kcRvRjidiuAyaw,48.7922897&2.2913469,2024-02-26T12:15:00.000Z,30,,public,false,Détente,4,rzC8A0bd4afb9AWrHKlCPT9461y1,7,16,0,0,0,0,0
kYFUJWcU4KWU0ngD6c1E,Centre Sportif Hautpoul,played,captain,ChIJ79fuL8Zt5kcRk9e1VH01h_U,48.8847213&2.3874252,2024-03-04T21:45:00.000Z,60,2,public,false,Compétition,,iRty3I3PfeUoz0Li6UdFPcxUqDJ2,10,10,5,0,0,0,0
kaCBxcM5M4O3QADGvy9o,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-23T16:30:00.000Z,60,9,public,false,Détente,,DWh92QLnudQobaf8k1DTr22NOzT2,10,10,3,0,0,0,0
kaNlInGn7I6supLc7x0N,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-06T17:30:00.000Z,60,9.5,public,true,Détente,1,R8SAM4swueWVKLTf0OHVW1RRywY2,10,10,2,0,0,0,0
kaPjdxySdvDxoocFZuW9,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-02-21T18:30:00.000Z,90,16.5,public,true,Détente,3,yHu8CVCymPXUBMQfkRDmcTZGEQQ2,10,10,2,0,0,0,2
kaW3vFLgB0XzYog91NCn,Top Ten,played,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-03-06T16:00:00.000Z,90,5,public,false,Compétition,4,sWrS7Of3KMVa7RE622REIzPIC7J2,10,10,1,0,0,0,0
kazFLLDGSTvC5kGOeWlz,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-06T15:55:00.000Z,120,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,1,0,0,0,0
kcTSXarskve4c23fa5bY,FOOT IN FIVE,published,captain,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-02-20T20:30:00.000Z,90,15,public,false,Détente,2,O151o3nqMJMMsCiR2B1yKaLIyB13,7,10,0,0,0,0,1
kchhZHWB60MVAtt6tLrD,LE FIVE Morangis,canceled,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-03-05T19:30:00.000Z,90,15,public,false,Détente,,XOm02rrqPlOgCMLPRqKj16ZiuYR2,3,10,0,0,0,0,1
kdnnPflYjUEHGBjR8b0q,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-25T13:00:00.000Z,60,8,public,false,Compétition,4,FTL8x7HcDKdotSu7Ve4etKLD5Bj1,10,10,4,0,0,0,3
keByp6PNDyygHVKOfNZi,LE FIVE VITROLLES,played,captain,ChIJi4A-IrHoyRIRunoYLEGNeYI,43.4338497&5.240971399999999,2024-03-05T16:00:00.000Z,60,9,public,false,Détente,2,TBrHh8kaTtXgh3qQEytcHoGTfPJ2,10,10,1,0,0,0,0
kfkJtjTnL2jASDBEx9DX,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-28T18:30:00.000Z,60,12,public,false,Détente,3,Dh6pFdqzdzWQWk4a0pQ6sjKaYy63,10,10,0,0,0,0,0
kgb7d0PoOBaBcGKWotfQ,Stade Gilles Joye,played,captain,ChIJw2BPcJnzyRIRLzzgcSTD9TM,43.5744126&5.3446134,2024-03-04T18:00:00.000Z,60,7,private,false,Détente,3,uAEut48qBDUb9yI8BZY79qCquMq1,10,10,6,0,0,0,2
khLXdHoakAu3WJ0ooUf4,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-03-04T22:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
kilBFOKE3lZMnoBVfY8P,LE FIVE Créteil,canceled,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-03-03T11:00:00.000Z,90,16.5,public,false,Détente,,dKm4KRHVV7TJI7ChnHErZ7n6ApH3,5,10,0,0,0,0,0
km8Ku5CrtF1KDNB7kcS3,Centre Sportif Maryse Hilsz,published,captain,ChIJgY6iBYxt5kcRHD7TB4jAHV4,48.8520783&2.4128877,2024-02-23T13:00:00.000Z,120,,public,false,Détente,2,vft2WRS7zdU9ST6fNn76LWPt8Vn2,15,16,0,0,0,0,2
kma8G8AJkpEKI5XS4C0h,Parc Sainte Barbe,canceled,captain,ChIJtw301r5w5kcRvRjidiuAyaw,48.7922897&2.2913469,2024-03-06T11:00:00.000Z,120,,public,false,Détente,4,rzC8A0bd4afb9AWrHKlCPT9461y1,4,16,0,0,0,0,1
ko5sqwRlOOYCCrcMHNuK,Spot FUTSAL,canceled,captain,ChIJwdUawmfVwkcRaNLo_CmNii0,50.6106345&3.0624494,2024-02-28T11:30:00.000Z,60,8,public,false,Détente,3,gfILmO9T1NeMOTv4o7N7douAlOX2,9,10,0,0,0,0,0
kot0IeJMmXLGiBAj91H7,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-03-06T19:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
kozXBFh5R8FxEeDZKp4a,UrbanSoccer - Lille Bondues,played,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-02-25T18:00:00.000Z,60,9,public,true,Détente,3,HScgtlXvZoPUQxBmHcHkpHQ2SuI3,10,10,0,0,0,0,0
kpT47xUDLHAf9MfPxueC,Centre Sportif Jules Ladoumègue,published,captain,ChIJER9wvLZt5kcR7NF3jtXiMCY,48.8927564&2.3972743,2024-03-03T07:00:00.000Z,120,,private,false,Détente,3,Psr7DaQkeuaukP0I7g71P9tMDrH3,3,16,0,0,0,0,0
kqFDu4yPJd3qq8CF7CZb,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-03-05T12:00:00.000Z,60,7,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,3,10,0,0,0,0,0
kv8MxVY6P5UygRakK5FX,Terrain de Sport Westermeyer,canceled,captain,ChIJkcqlrnhz5kcRYDm_fAMKBxo,48.81732909999999&2.392745,2024-02-25T08:20:00.000Z,150,,public,false,Détente,2,FYfgfT1shkXXyaMI4sZTA7d9Qdw2,10,10,0,0,0,0,2
kx4NPM5duhXJAxV0HtW3,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-25T10:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,12,12,5,0,0,0,0
kxcjXnHBRvPQYDcdA7WR,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-01T21:20:00.000Z,90,11.5,public,true,Compétition,5,oKfGVfs7dYecPpobKfuTXiuhh8J3,5,10,0,0,0,0,0
ky954IieEVRnCySX0Q5X,Speed Soccer Five,canceled,captain,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-02-21T17:30:00.000Z,90,7.5,public,false,Détente,3,gC7u1zBDDkR6yiDzaEoMqwjc85h2,10,10,0,0,0,0,0
kyiADRGTwCFQk3FNJB9e,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-22T17:30:00.000Z,60,10,public,false,Compétition,3,bQUeqoDdllerAdAFdWqvqhuExBq2,5,10,0,0,0,0,0
kzDunhezz8uYuletZgD2,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-20T17:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
kzwYgUMxiUUIesSKTL8p,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-02T09:30:00.000Z,90,12,public,false,Détente,3,31BpgzLROXa3QgFOsZYgKWd9izk2,12,12,2,0,0,0,0
kzyRqBGptcFfyCW0t9z7,Gymnase Félix Faure,played,captain,ChIJh1wlXZQN5kcRLNrSwNxEU7c,48.83610299999999&2.5191798,2024-02-20T11:15:00.000Z,90,,public,false,Détente,3,qFbkQ1I6cegKn6VUPf2VQggtw4k2,10,10,3,0,0,0,1
l0ILhfV1sv2N2MjB1TkW,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-05T19:00:00.000Z,60,14,public,true,Détente,3,CBYAiO5MiSX1QInSnA5JFstME602,10,10,2,0,0,0,0
l4TT3JXTdSUxpzW5sk7T,Monclub Futbol,hidden,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-02-20T18:30:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,3,10,0,0,0,0,0
l4njPqvpZj1f4P5hvHGc,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-02-20T17:00:00.000Z,90,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
l6h2PCc3sp3pz7lQHlNZ,Stade Municipal Jean-Pierre Garchery,played,captain,ChIJQ4A-SikN5kcROEZUArQHPcs,48.8182515&2.4585413,2024-03-04T19:00:00.000Z,120,10,public,false,Détente,2,uptMO8xQ6bZfp7VWheo112pYovE3,14,14,0,0,0,0,0
l9E99a6XIVk2zERx01TR,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-23T19:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,5,10,0,0,0,0,1
lBCZUEWju676VjZ0g5xA,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-06T19:30:00.000Z,90,15,public,false,Détente,3,kWRPMjQ6TuVkeiK3dpJHoca7n7y2,10,10,0,0,0,0,0
lCloZR6YmUxkZ0aMyd8x,Complexe Sportif Lénine,canceled,captain,ChIJv_gDRV5w5kcR06uDOriBZeU,48.8205986&2.2967879,2024-02-25T12:00:00.000Z,90,,public,false,Détente,3,El0OMrsQNvRZOXnKm0ekSTPMFfC2,4,10,0,0,0,0,0
lD6jNuM8FjgKrqPmU5fx,Foot-Max Argenteuil,played,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-03-01T19:00:00.000Z,90,12,public,false,Compétition,5,x1rFpjV0niWhBEzm6w7OmAGUBpD3,10,10,3,0,0,0,3
lDBP8HgFXSZc9FpYxHhJ,Stade Olympique Yves du Manoir,canceled,captain,ChIJYeUIntpl5kcRZsN35flVVAY,48.9292771&2.2477717,2024-02-23T14:30:00.000Z,120,2,public,false,Compétition,5,U3gMk9AqD1UDGa1mnX8BD6lk8L13,2,16,0,0,0,0,1
lDdrlhLYKOK4LR2MAnYm,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-02T09:30:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,8,0,0,0,1
lDeudPiAguQJoybX2Uen,Stade Des Courtilles,canceled,captain,ChIJ83HS9ldv5kcR-plMKkHPNTA,48.929137&2.2834726,2024-03-02T17:15:00.000Z,120,,public,false,,4,OUDonTRM5JTwDDmUMOikuN6wCKz1,7,14,0,0,0,0,0
lDxEeNgupOVXGVP6cWAG,LE FIVE Paris 13,published,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-03-02T15:30:00.000Z,60,13,public,true,Détente,2,jYEjEJKsP6NPzDLz3u66CvVztEG3,7,10,0,0,0,0,0
lH24OTahRNJT8SfU3WZl,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-23T18:00:00.000Z,60,11.5,public,true,Détente,2,ndAd7rihYxdiPIlgyGdDCz4tS0d2,6,10,0,0,0,0,0
lICs9I28KlHDQWKvACGt,LE FIVE Créteil,published,pro,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-03-01T16:00:00.000Z,60,7,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,4,10,0,0,0,0,0
lIbfAOTUTWTe1tY0UTmb,CA Romainville,published,captain,ChIJ6ZZX-Itt5kcRjhHfH1Jkgdc,48.8869386&2.4421851,2024-03-03T09:15:00.000Z,120,,public,false,Détente,3,lp3HxMszwUT4btAAKLAKDzNdP1j1,16,22,0,0,0,0,0
lK2blBtuD2ui9hWGxkSp,Soccer Five,published,captain,ChIJp0K53sp55kcR61-WTU8Yv5k,48.7368129&2.2591558,2024-02-24T13:30:00.000Z,90,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,3,10,0,0,0,0,0
lNjr9JNo2HYjnpNwUuYb,Cité des Sports,played,captain,ChIJ70UPf6R75kcRGb3NAV9k7Ww,48.8247744&2.2650728,2024-03-03T12:00:00.000Z,60,13,public,false,,3,BE5TERsNfQTBHy3lAr2PGREXviq2,10,10,0,0,0,0,0
lOA1Yb1lde0y0WBwHhE9,UrbanSoccer La Défense,published,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-29T12:00:00.000Z,60,5,public,true,Détente,2,jLMD6LHdcSWIxQPxz60Q79M3wcw1,8,10,0,0,0,0,1
lPZTWDwsppnqIf9FVWNR,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-03-07T20:00:00.000Z,120,10,public,false,Détente,2,r3tG4SnGQfcOOuO87UR47ZSVc6u2,10,10,0,0,0,0,0
